id
ENSG00000134086
ENSG00000198793
ENSG00000187741
ENSG00000047936
ENSG00000163930
ENSG00000105221
ENSG00000112081
ENSG00000221829
ENSG00000198286
ENSG00000127914
ENSG00000065526
ENSG00000157388
ENSG00000124181
