id
ENSG00000166886
ENSG00000005073
ENSG00000116560
ENSG00000178105
ENSG00000133703
ENSG00000130844
ENSG00000084676
ENSG00000065526
ENSG00000150907
ENSG00000126012
ENSG00000100393
