id
ENSG00000104419
ENSG00000120457
ENSG00000065361
ENSG00000183765
ENSG00000113594
ENSG00000149311
ENSG00000196531
ENSG00000166949
ENSG00000184702
ENSG00000123364
ENSG00000140464
ENSG00000116062
ENSG00000162613
ENSG00000057657
ENSG00000071564
ENSG00000145675
ENSG00000169714
ENSG00000140538
ENSG00000099956
ENSG00000173821
ENSG00000139687
ENSG00000100503
ENSG00000137812
ENSG00000184640
ENSG00000140836
ENSG00000182185
ENSG00000127914
ENSG00000196367
ENSG00000047410
ENSG00000204764
ENSG00000168036
ENSG00000066455
ENSG00000157388
ENSG00000177084
ENSG00000178104
ENSG00000037280
ENSG00000179094
ENSG00000196712
ENSG00000083857
ENSG00000124181
ENSG00000168172
ENSG00000141510
ENSG00000175054
ENSG00000105810
ENSG00000144218
ENSG00000104365
ENSG00000131759
ENSG00000131653
