id
ENSG00000187741
ENSG00000163930
ENSG00000173821
ENSG00000145819
ENSG00000137812
ENSG00000134352
ENSG00000140836
ENSG00000157388
ENSG00000095002
ENSG00000097007
ENSG00000131759
ENSG00000178573
