id
ENSG00000172936
ENSG00000078399
ENSG00000139618
ENSG00000128513
ENSG00000080824
ENSG00000105976
ENSG00000108654
ENSG00000055609
ENSG00000163161
ENSG00000169184
ENSG00000130396
ENSG00000163041
