id
ENSG00000134086
ENSG00000110619
ENSG00000163930
ENSG00000118058
ENSG00000070371
ENSG00000197535
ENSG00000132002
ENSG00000172493
ENSG00000127329
ENSG00000065526
ENSG00000105639
ENSG00000123983
