id
ENSG00000198793
ENSG00000179295
ENSG00000189079
ENSG00000117713
ENSG00000182944
ENSG00000186716
ENSG00000184937
ENSG00000184507
ENSG00000134352
ENSG00000163399
ENSG00000196367
ENSG00000009709
ENSG00000182158
ENSG00000163629
ENSG00000101096
ENSG00000112561
ENSG00000143549
ENSG00000157554
ENSG00000121879
ENSG00000079102
ENSG00000141510
