id
ENSG00000122512
ENSG00000189079
ENSG00000198795
ENSG00000107779
ENSG00000138336
ENSG00000173821
ENSG00000165671
ENSG00000147257
ENSG00000055609
ENSG00000160957
ENSG00000005339
ENSG00000147065
ENSG00000113263
ENSG00000122779
ENSG00000079102
ENSG00000141510
