id
ENSG00000198793
ENSG00000196531
ENSG00000204103
ENSG00000117713
ENSG00000112576
ENSG00000178568
ENSG00000105568
ENSG00000105221
ENSG00000119866
ENSG00000106031
ENSG00000183454
ENSG00000107485
ENSG00000128656
ENSG00000006468
ENSG00000140937
ENSG00000204764
ENSG00000130675
ENSG00000171735
ENSG00000163629
ENSG00000135903
ENSG00000141510
ENSG00000157404
ENSG00000111642
