id
ENSG00000105173
ENSG00000160613
ENSG00000187741
ENSG00000147050
ENSG00000127616
ENSG00000196159
ENSG00000182054
ENSG00000107882
ENSG00000156976
ENSG00000185920
ENSG00000141510
ENSG00000163518
ENSG00000167548
ENSG00000108821
