id
ENSG00000154803
ENSG00000157764
ENSG00000140464
ENSG00000116062
ENSG00000145675
ENSG00000179583
ENSG00000186716
ENSG00000133392
ENSG00000184384
ENSG00000055609
ENSG00000122778
ENSG00000151702
ENSG00000128052
ENSG00000185920
ENSG00000121879
ENSG00000141510
