id
ENSG00000164754
ENSG00000134371
ENSG00000109906
ENSG00000128714
ENSG00000182197
ENSG00000051108
ENSG00000113263
ENSG00000244405
ENSG00000136754
ENSG00000147548
ENSG00000108375
ENSG00000139219
ENSG00000116128
ENSG00000141510
ENSG00000183337
ENSG00000167548
