id
ENSG00000143322
ENSG00000115524
ENSG00000109670
ENSG00000119535
ENSG00000118058
ENSG00000173821
ENSG00000127914
ENSG00000137265
ENSG00000067842
ENSG00000169083
ENSG00000007237
ENSG00000168036
ENSG00000130675
ENSG00000178104
ENSG00000173757
ENSG00000196712
ENSG00000141510
ENSG00000134982
