id
ENSG00000126883
ENSG00000102974
ENSG00000134323
ENSG00000128513
ENSG00000187164
ENSG00000116044
ENSG00000141027
ENSG00000140836
ENSG00000127616
ENSG00000047410
ENSG00000140937
ENSG00000073614
ENSG00000141510
ENSG00000175054
ENSG00000167548
