id
ENSG00000119397
ENSG00000087460
ENSG00000109906
ENSG00000096968
ENSG00000178568
ENSG00000140538
ENSG00000157168
ENSG00000121966
ENSG00000173821
ENSG00000134352
ENSG00000198400
ENSG00000196159
ENSG00000127329
ENSG00000116132
ENSG00000137265
ENSG00000152217
ENSG00000177084
ENSG00000124181
ENSG00000165731
ENSG00000146374
ENSG00000168646
ENSG00000141510
