id
ENSG00000162367
ENSG00000105656
ENSG00000141367
ENSG00000139618
ENSG00000110092
ENSG00000065559
ENSG00000104408
ENSG00000110367
ENSG00000143437
ENSG00000119335
ENSG00000033030
ENSG00000165392
ENSG00000124181
ENSG00000064933
ENSG00000141510
