id
ENSG00000126934
ENSG00000187741
ENSG00000117713
ENSG00000163930
ENSG00000184675
ENSG00000164398
ENSG00000181163
ENSG00000055609
ENSG00000140937
ENSG00000168036
ENSG00000164330
ENSG00000141510
