id
ENSG00000085224
ENSG00000110619
ENSG00000185811
ENSG00000091483
ENSG00000168769
ENSG00000115524
ENSG00000164985
ENSG00000205927
ENSG00000109670
ENSG00000140464
ENSG00000204843
ENSG00000089280
ENSG00000134323
ENSG00000110395
ENSG00000178691
ENSG00000109685
ENSG00000125618
ENSG00000171862
ENSG00000182944
ENSG00000198795
ENSG00000071564
ENSG00000160867
ENSG00000140538
ENSG00000118058
ENSG00000126777
ENSG00000130382
ENSG00000168610
ENSG00000165671
ENSG00000164438
ENSG00000091831
ENSG00000183508
ENSG00000121289
ENSG00000123080
ENSG00000171302
ENSG00000147050
ENSG00000118046
ENSG00000196159
ENSG00000104320
ENSG00000079805
ENSG00000134574
ENSG00000152217
ENSG00000006468
ENSG00000156650
ENSG00000138363
ENSG00000160789
ENSG00000168036
ENSG00000148737
ENSG00000147548
ENSG00000167460
ENSG00000172409
ENSG00000130396
ENSG00000163629
ENSG00000156976
ENSG00000076242
ENSG00000007312
ENSG00000145216
ENSG00000159784
ENSG00000119772
ENSG00000257923
ENSG00000135903
ENSG00000141510
ENSG00000163518
ENSG00000134250
ENSG00000110777
ENSG00000183337
ENSG00000175595
ENSG00000167548
ENSG00000108821
ENSG00000088038
