id
ENSG00000113594
ENSG00000138592
ENSG00000172936
ENSG00000072274
ENSG00000134352
ENSG00000168610
ENSG00000055609
ENSG00000079805
ENSG00000213672
ENSG00000127946
ENSG00000108375
ENSG00000171094
ENSG00000141510
ENSG00000175595
