id
ENSG00000184702
ENSG00000117713
ENSG00000162434
ENSG00000157765
ENSG00000121067
ENSG00000183508
ENSG00000148400
ENSG00000244405
ENSG00000168036
ENSG00000109132
ENSG00000114354
ENSG00000110777
