id
ENSG00000196531
ENSG00000172175
ENSG00000096968
ENSG00000066468
ENSG00000117713
ENSG00000144554
ENSG00000213281
ENSG00000184384
ENSG00000104884
ENSG00000127329
ENSG00000171723
ENSG00000073584
ENSG00000187239
ENSG00000177606
ENSG00000153201
ENSG00000066117
ENSG00000198900
