id
ENSG00000138592
ENSG00000178568
ENSG00000140538
ENSG00000145819
ENSG00000122778
ENSG00000147889
ENSG00000163161
ENSG00000204764
ENSG00000037280
ENSG00000196712
ENSG00000141510
