id
ENSG00000119397
ENSG00000109906
ENSG00000134352
ENSG00000183454
ENSG00000047410
ENSG00000197157
ENSG00000104884
ENSG00000168036
ENSG00000204764
ENSG00000111252
ENSG00000196712
ENSG00000177606
ENSG00000113916
ENSG00000125354
ENSG00000122566
ENSG00000002834
ENSG00000168646
ENSG00000138795
ENSG00000144218
ENSG00000104365
ENSG00000066117
