id
ENSG00000144476
ENSG00000116062
ENSG00000134853
ENSG00000130382
ENSG00000073921
ENSG00000066455
ENSG00000171843
ENSG00000168036
ENSG00000169249
ENSG00000139263
ENSG00000140577
ENSG00000083857
ENSG00000126012
