id
ENSG00000085224
ENSG00000081237
ENSG00000140464
ENSG00000196498
ENSG00000135111
ENSG00000165671
ENSG00000163629
ENSG00000119772
ENSG00000141510
ENSG00000067955
ENSG00000181555
ENSG00000131653
