id
ENSG00000149311
ENSG00000096968
ENSG00000117713
ENSG00000082898
ENSG00000139687
ENSG00000112081
ENSG00000055609
ENSG00000172493
ENSG00000065526
ENSG00000169184
ENSG00000076242
ENSG00000134250
