id
ENSG00000130779
ENSG00000134371
ENSG00000149311
ENSG00000119414
ENSG00000180644
ENSG00000126883
ENSG00000115524
ENSG00000157764
ENSG00000161547
ENSG00000102974
ENSG00000100644
ENSG00000109670
ENSG00000100345
ENSG00000085276
ENSG00000135100
ENSG00000204843
ENSG00000134899
ENSG00000096968
ENSG00000047936
ENSG00000109685
ENSG00000171862
ENSG00000157873
ENSG00000117713
ENSG00000077782
ENSG00000121741
ENSG00000157765
ENSG00000186716
ENSG00000196498
ENSG00000116560
ENSG00000157168
ENSG00000099956
ENSG00000049540
ENSG00000133392
ENSG00000134853
ENSG00000104408
ENSG00000130382
ENSG00000165671
ENSG00000100814
ENSG00000147403
ENSG00000051108
ENSG00000141027
ENSG00000127616
ENSG00000196159
ENSG00000101972
ENSG00000198286
ENSG00000196367
ENSG00000065526
ENSG00000095015
ENSG00000167258
ENSG00000005339
ENSG00000110713
ENSG00000122778
ENSG00000140396
ENSG00000137265
ENSG00000175387
ENSG00000037280
ENSG00000073578
ENSG00000171735
ENSG00000164330
ENSG00000029725
ENSG00000105639
ENSG00000123473
ENSG00000083857
ENSG00000102034
ENSG00000187098
ENSG00000064933
ENSG00000145216
ENSG00000073614
ENSG00000143294
ENSG00000143549
ENSG00000152894
ENSG00000128487
ENSG00000185920
ENSG00000157554
ENSG00000146648
ENSG00000121879
ENSG00000168646
ENSG00000079102
ENSG00000113721
ENSG00000134250
ENSG00000131759
ENSG00000163939
ENSG00000156970
ENSG00000100393
