id
ENSG00000130779
ENSG00000160271
ENSG00000198793
ENSG00000149311
ENSG00000132170
ENSG00000135679
ENSG00000105656
ENSG00000096384
ENSG00000165409
ENSG00000162775
ENSG00000122025
ENSG00000100345
ENSG00000165556
ENSG00000137497
ENSG00000026103
ENSG00000170234
ENSG00000072274
ENSG00000047936
ENSG00000067082
ENSG00000116062
ENSG00000066468
ENSG00000117713
ENSG00000129993
ENSG00000198795
ENSG00000068078
ENSG00000177565
ENSG00000139618
ENSG00000162434
ENSG00000100815
ENSG00000144554
ENSG00000184937
ENSG00000116560
ENSG00000103522
ENSG00000206503
ENSG00000173821
ENSG00000104517
ENSG00000182162
ENSG00000133703
ENSG00000115808
ENSG00000163655
ENSG00000197535
ENSG00000121289
ENSG00000141027
ENSG00000183454
ENSG00000049618
ENSG00000140836
ENSG00000160957
ENSG00000107485
ENSG00000196159
ENSG00000198286
ENSG00000196367
ENSG00000127914
ENSG00000065526
ENSG00000079805
ENSG00000110713
ENSG00000140396
ENSG00000136492
ENSG00000171843
ENSG00000160201
ENSG00000244405
ENSG00000133895
ENSG00000165699
ENSG00000184402
ENSG00000136936
ENSG00000037280
ENSG00000170759
ENSG00000108924
ENSG00000178104
ENSG00000073578
ENSG00000073584
ENSG00000179094
ENSG00000184634
ENSG00000172409
ENSG00000083168
ENSG00000029725
ENSG00000101096
ENSG00000108375
ENSG00000076242
ENSG00000083857
ENSG00000082805
ENSG00000064933
ENSG00000073614
ENSG00000143294
ENSG00000100105
ENSG00000152894
ENSG00000181449
ENSG00000185920
ENSG00000121879
ENSG00000141510
ENSG00000144218
ENSG00000147862
ENSG00000185630
ENSG00000167548
ENSG00000163041
ENSG00000100393
ENSG00000245848
ENSG00000123983
