id
ENSG00000149311
ENSG00000081237
ENSG00000073803
ENSG00000117713
ENSG00000182944
ENSG00000139618
ENSG00000187164
ENSG00000145819
ENSG00000138336
ENSG00000173821
ENSG00000126777
ENSG00000070371
ENSG00000104517
ENSG00000105976
ENSG00000156531
ENSG00000197535
ENSG00000147403
ENSG00000049618
ENSG00000055609
ENSG00000196159
ENSG00000129204
ENSG00000104884
ENSG00000167258
ENSG00000152217
ENSG00000108946
ENSG00000077150
ENSG00000140577
ENSG00000029725
ENSG00000076242
ENSG00000083857
ENSG00000073614
ENSG00000174775
ENSG00000121879
ENSG00000100697
ENSG00000257923
ENSG00000167548
ENSG00000111642
