id
ENSG00000149311
ENSG00000126883
ENSG00000138592
ENSG00000109670
ENSG00000073803
ENSG00000067082
ENSG00000189079
ENSG00000117713
ENSG00000112576
ENSG00000118058
ENSG00000184384
ENSG00000137812
ENSG00000156531
ENSG00000197535
ENSG00000158715
ENSG00000147050
ENSG00000055609
ENSG00000172493
ENSG00000084676
ENSG00000198286
ENSG00000104884
ENSG00000065526
ENSG00000054118
ENSG00000006468
ENSG00000169083
ENSG00000007237
ENSG00000184634
ENSG00000130396
ENSG00000163629
ENSG00000123473
ENSG00000139219
ENSG00000102034
ENSG00000174775
ENSG00000185920
ENSG00000140262
ENSG00000143252
ENSG00000183337
ENSG00000157404
ENSG00000181555
