id
ENSG00000154803
ENSG00000120457
ENSG00000184702
ENSG00000141867
ENSG00000135679
ENSG00000109670
ENSG00000110395
ENSG00000198795
ENSG00000189079
ENSG00000139618
ENSG00000112576
ENSG00000178568
ENSG00000157168
ENSG00000134853
ENSG00000070371
ENSG00000139687
ENSG00000206503
ENSG00000156531
ENSG00000168610
ENSG00000196914
ENSG00000055609
ENSG00000167258
ENSG00000023445
ENSG00000047410
ENSG00000054118
ENSG00000006468
ENSG00000113263
ENSG00000160789
ENSG00000140937
ENSG00000085832
ENSG00000037280
ENSG00000167460
ENSG00000184634
ENSG00000181690
ENSG00000082805
ENSG00000108375
ENSG00000139219
ENSG00000124181
ENSG00000171094
ENSG00000134982
ENSG00000121879
ENSG00000165025
ENSG00000152894
ENSG00000113721
ENSG00000141510
ENSG00000145012
ENSG00000118513
