id
ENSG00000187621
ENSG00000143322
ENSG00000127152
ENSG00000198793
ENSG00000122025
ENSG00000165409
ENSG00000141867
ENSG00000123364
ENSG00000143924
ENSG00000110395
ENSG00000198795
ENSG00000117713
ENSG00000108091
ENSG00000067082
ENSG00000177565
ENSG00000110092
ENSG00000162434
ENSG00000182866
ENSG00000128513
ENSG00000105568
ENSG00000140538
ENSG00000065559
ENSG00000118058
ENSG00000173821
ENSG00000121966
ENSG00000070371
ENSG00000138336
ENSG00000171456
ENSG00000163655
ENSG00000100503
ENSG00000119866
ENSG00000127616
ENSG00000103126
ENSG00000084676
ENSG00000196367
ENSG00000065526
ENSG00000151702
ENSG00000142611
ENSG00000168036
ENSG00000152217
ENSG00000147889
ENSG00000171735
ENSG00000079432
ENSG00000083168
ENSG00000196220
ENSG00000159216
ENSG00000113916
ENSG00000146648
ENSG00000185920
ENSG00000100105
ENSG00000106462
ENSG00000135903
ENSG00000257923
ENSG00000141510
ENSG00000163518
ENSG00000175054
ENSG00000138795
ENSG00000104365
ENSG00000167548
ENSG00000111642
ENSG00000114999
