id
ENSG00000196531
ENSG00000085224
ENSG00000110619
ENSG00000141867
ENSG00000012048
ENSG00000110395
ENSG00000184012
ENSG00000047936
ENSG00000189079
ENSG00000139618
ENSG00000077782
ENSG00000080824
ENSG00000163930
ENSG00000157765
ENSG00000171456
ENSG00000121966
ENSG00000116044
ENSG00000178105
ENSG00000184675
ENSG00000173821
ENSG00000198400
ENSG00000100503
ENSG00000183454
ENSG00000184640
ENSG00000140836
ENSG00000049618
ENSG00000122406
ENSG00000196159
ENSG00000103197
ENSG00000005339
ENSG00000104884
ENSG00000196367
ENSG00000197157
ENSG00000127329
ENSG00000122778
ENSG00000116132
ENSG00000140937
ENSG00000136492
ENSG00000244405
ENSG00000152217
ENSG00000177084
ENSG00000184634
ENSG00000181690
ENSG00000196712
ENSG00000130396
ENSG00000179348
ENSG00000101096
ENSG00000146648
ENSG00000128052
ENSG00000128487
ENSG00000152894
ENSG00000167548
ENSG00000175054
ENSG00000112039
ENSG00000145012
