id
ENSG00000116990
ENSG00000168769
ENSG00000196531
ENSG00000130779
ENSG00000065361
ENSG00000143322
ENSG00000198793
ENSG00000083799
ENSG00000165409
ENSG00000185499
ENSG00000164985
ENSG00000141867
ENSG00000166949
ENSG00000172175
ENSG00000137497
ENSG00000140464
ENSG00000099949
ENSG00000085276
ENSG00000012048
ENSG00000109906
ENSG00000137193
ENSG00000203734
ENSG00000134323
ENSG00000172936
ENSG00000168685
ENSG00000175197
ENSG00000164362
ENSG00000198795
ENSG00000047936
ENSG00000187741
ENSG00000117713
ENSG00000179583
ENSG00000116062
ENSG00000189079
ENSG00000114423
ENSG00000182944
ENSG00000162434
ENSG00000178568
ENSG00000144554
ENSG00000157765
ENSG00000140538
ENSG00000126746
ENSG00000118058
ENSG00000104517
ENSG00000171456
ENSG00000103522
ENSG00000147655
ENSG00000139687
ENSG00000138336
ENSG00000134853
ENSG00000178105
ENSG00000133392
ENSG00000184675
ENSG00000049540
ENSG00000173821
ENSG00000130382
ENSG00000137812
ENSG00000070371
ENSG00000168610
ENSG00000165671
ENSG00000116251
ENSG00000091831
ENSG00000118503
ENSG00000198400
ENSG00000164398
ENSG00000183454
ENSG00000158715
ENSG00000108654
ENSG00000163902
ENSG00000130844
ENSG00000147050
ENSG00000141027
ENSG00000118046
ENSG00000171302
ENSG00000160957
ENSG00000140836
ENSG00000055609
ENSG00000196159
ENSG00000103197
ENSG00000095015
ENSG00000196367
ENSG00000065526
ENSG00000134574
ENSG00000122778
ENSG00000167258
ENSG00000079805
ENSG00000110713
ENSG00000064012
ENSG00000140937
ENSG00000168036
ENSG00000136492
ENSG00000128602
ENSG00000113263
ENSG00000197880
ENSG00000171735
ENSG00000073578
ENSG00000147548
ENSG00000165699
ENSG00000177084
ENSG00000171723
ENSG00000073584
ENSG00000179094
ENSG00000169032
ENSG00000082805
ENSG00000142208
ENSG00000102034
ENSG00000105639
ENSG00000083168
ENSG00000172409
ENSG00000107882
ENSG00000177606
ENSG00000112561
ENSG00000132781
ENSG00000153201
ENSG00000101096
ENSG00000196220
ENSG00000171094
ENSG00000146648
ENSG00000122779
ENSG00000119772
ENSG00000121879
ENSG00000196588
ENSG00000141510
ENSG00000134250
ENSG00000134982
ENSG00000100697
ENSG00000106462
ENSG00000257923
ENSG00000167548
ENSG00000147862
ENSG00000183337
ENSG00000142867
ENSG00000143252
ENSG00000104365
ENSG00000112039
ENSG00000181555
ENSG00000175832
ENSG00000108821
ENSG00000111642
ENSG00000204531
ENSG00000100393
ENSG00000088038
