id
ENSG00000187621
ENSG00000134371
ENSG00000119397
ENSG00000171862
ENSG00000162613
ENSG00000196498
ENSG00000104517
ENSG00000138336
ENSG00000133392
ENSG00000173821
ENSG00000168610
ENSG00000115808
ENSG00000105976
ENSG00000198400
ENSG00000197535
ENSG00000196092
ENSG00000183454
ENSG00000147403
ENSG00000147050
ENSG00000147257
ENSG00000049618
ENSG00000107485
ENSG00000084676
ENSG00000103197
ENSG00000065526
ENSG00000140937
ENSG00000204764
ENSG00000169083
ENSG00000152217
ENSG00000150907
ENSG00000169925
ENSG00000146648
ENSG00000185920
ENSG00000135903
ENSG00000183337
ENSG00000118513
ENSG00000198900
