id
ENSG00000127152
ENSG00000137193
ENSG00000172936
ENSG00000057657
ENSG00000177565
ENSG00000168610
ENSG00000182197
ENSG00000196159
ENSG00000136997
ENSG00000133639
ENSG00000137265
ENSG00000204764
ENSG00000077150
ENSG00000171723
ENSG00000083857
ENSG00000007312
ENSG00000128052
ENSG00000156970
ENSG00000088038
