id
ENSG00000120457
ENSG00000110619
ENSG00000083799
ENSG00000096384
ENSG00000073803
ENSG00000109685
ENSG00000156052
ENSG00000196367
ENSG00000101972
ENSG00000148400
ENSG00000133639
ENSG00000073578
ENSG00000177084
ENSG00000156976
ENSG00000165025
ENSG00000141510
ENSG00000138413
