id
ENSG00000154803
ENSG00000130779
ENSG00000137497
ENSG00000171862
ENSG00000198795
ENSG00000140538
ENSG00000168610
ENSG00000196159
ENSG00000167258
ENSG00000073584
ENSG00000139263
ENSG00000185920
ENSG00000175595
