id
ENSG00000116990
ENSG00000198793
ENSG00000122025
ENSG00000171862
ENSG00000184012
ENSG00000186575
ENSG00000179583
ENSG00000116062
ENSG00000184384
ENSG00000197535
ENSG00000128713
ENSG00000221829
ENSG00000054118
ENSG00000157388
ENSG00000147889
ENSG00000165392
ENSG00000165699
ENSG00000197299
ENSG00000132781
ENSG00000073614
ENSG00000128052
ENSG00000106462
ENSG00000128487
ENSG00000114999
